,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26519653""","""https://doi.org/10.1016/j.juro.2015.10.120""","""26519653""","""10.1016/j.juro.2015.10.120""","""Comorbid Disease Burden is Independently Associated with Higher Risk Disease at Prostatectomy in Patients Eligible for Active Surveillance""","""Purpose:   Comorbid medical conditions are highly prevalent among patients with prostate cancer and may be associated with more aggressive disease. We investigated the association between comorbidity burden and higher risk disease among men eligible for active surveillance.  Materials and methods:   Using the National Cancer Data Base we identified 29,447 cases of low risk (Gleason score 6 or less, cT1/T2a, prostate specific antigen less than 10 ng/ml) prostate cancer managed with prostatectomy from 2010 to 2011. The primary outcome was pathological upgrading (Gleason score greater than 6) or up staging (T3-T4/N1). The association between Charlson score and upgrading/up staging was analyzed using multivariate logistic regression.  Results:   The study sample comprised 29,447 men, of which 449 (1.5%) had Charlson scores greater than 1. At prostatectomy 44% of cases were upgraded/up staged. On multivariate analysis Charlson score greater than 1, age 70 years or greater, nonwhite race, higher prostate specific antigen and higher percentage of cores involved with disease were significantly associated with upgrading/up staging. After further adjusting for age, race, prostate specific antigen and core involvement, Charlson score remained a significant predictor of upgrading/up staging for younger white men. Specifically, white men less than 70 years old with Charlson comorbidity index greater than 1 had 1.3-fold higher odds of upgrading/up staging than men with Charlson comorbidity index 1 or less (OR 1.31, 95% CI 1.03-1.67, p=0.029).  Conclusions:   Comorbidity burden is strongly and independently associated with pathological upgrading/up staging in men with clinically low risk prostate cancer. This finding may help improve disease risk assessment and clinical decision making in men with comorbidities considering active surveillance.""","""['Matthew J Maurice', 'Hui Zhu', 'Jonathan E Kiechle', 'Simon P Kim', 'Robert Abouassaly']""","""[]""","""2016""","""None""","""J Urol""","""['Risk of Pathological Upgrading and Up Staging among Men with Low Risk Prostate Cancer Varies by Race: Results from the National Cancer Database.', 'Incidence and Predictors of Upgrading and Up Staging among 10,000 Contemporary Patients with Low Risk Prostate Cancer.', 'Active Surveillance is an Appropriate Management Strategy for a Proportion of Men Diagnosed with Prostate Cancer by Prostate Specific Antigen Testing.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Gleason 6 Prostate Cancer: Translating Biology into Population Health.', 'Risk of Pathological Upgrading and Up Staging among Men with Low Risk Prostate Cancer Varies by Race: Results from the National Cancer Database.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26519476""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4696499/""","""26519476""","""PMC4696499""","""Cadherin-11 endocytosis through binding to clathrin promotes cadherin-11-mediated migration in prostate cancer cells""","""Cadherin-11 (Cad11) cell adhesion molecule plays a role in prostate cancer cell migration. Because disassembly of adhesion complexes through endocytosis of adhesion proteins has been shown to play a role in cell migration, we examined whether Cad11 endocytosis plays a role in Cad11-mediated migration. The mechanism by which Cad11 is internalized is unknown. Using a GST pulldown assay, we found that clathrin binds to the Cad11 cytoplasmic domain but not to that of E-cadherin. Using deletion analysis, we identified a unique sequence motif, VFEEE, in the Cad11 membrane proximal region (amino acid residues 11-15) that binds to clathrin. Endocytosis assays using K(+)-depletion buffer showed that Cad11 internalization is clathrin dependent. Proximity ligation assays showed that Cad11 colocalizes with clathrin, and immunofluorescence assays showed that Cad11 localizes in vesicles that stain for the early endosomal marker Rab5. Deletion of the VFEEE sequence from the Cad11 cytoplasmic domain (Cad11-cla-Δ5) leads to inhibition of Cad11 internalization and reduces Cad11-mediated cell migration in C4-2B and PC3-mm2 prostate cancer cells. These observations suggest that clathrin-mediated internalization of Cad11 regulates surface trafficking of Cad11 and that dynamic turnover of Cad11 regulates the migratory function of Cad11 in prostate cancer cells.""","""['Robert L Satcher', 'Tianhong Pan', 'Mehmet A Bilen', 'Xiaoxia Li', 'Yu-Chen Lee', 'Angelica Ortiz', 'Andrew P Kowalczyk', 'Li-Yuan Yu-Lee', 'Sue-Hwa Lin']""","""[]""","""2015""","""None""","""J Cell Sci""","""['Angiomotin is a novel component of cadherin-11/β-catenin/p120 complex and is critical for cadherin-11-mediated cell migration.', 'Clathrin dependent endocytosis of E-cadherin is regulated by the Arf6GAP isoform SMAP1.', 'Cadherin-11 increases migration and invasion of prostate cancer cells and enhances their interaction with osteoblasts.', 'Non-classical use of clathrin during bacterial infections.', 'Migration cues interpretation by clathrin-coated structures.', 'Opposite changes in the expression of clathrin and caveolin-1 in normal and cancerous human prostate tissue: putative clathrin-mediated recycling of EGFR.', 'Identification of Novel Pyroptosis-Related Gene Signatures to Predict Prostate Cancer Recurrence.', 'The Effects of Mechanical Stretch on Integrins and Filopodial-Associated Proteins in Normal and Glaucomatous Trabecular Meshwork Cells.', 'Green nanotechnology of MGF-AuNPs for immunomodulatory intervention in prostate cancer therapy.', 'Lactic acid promotes metastatic niche formation in bone metastasis of colorectal cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26518710""","""https://doi.org/10.1136/bmj.h5783""","""26518710""","""10.1136/bmj.h5783""","""Third of men with treatment resistant prostate cancer respond to drug that targets gene defect, study finds""","""None""","""['Susan Mayor']""","""[]""","""2015""","""None""","""BMJ""","""['DNA-Repair Defects and Olaparib in Metastatic Prostate Cancer.', 'Moving Beyond the Androgen Receptor in Advanced Prostate Cancer Commentary on: DNA-repair Defects and Olaparib in Metastatic Prostate Cancer.', 'Molecular stratification and repair defects: revealing hidden treasures.', 'DNA-Repair Defects and Olaparib in Metastatic Prostate Cancer.', 'Defective DNA repair mechanisms in prostate cancer: impact of olaparib.', 'Research progresses of the PARP inhibitors for the treatment of cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26518664""","""https://doi.org/10.1016/j.humpath.2015.09.009""","""26518664""","""10.1016/j.humpath.2015.09.009""","""PTEN mRNA detection by chromogenic, RNA in situ technologies: a reliable alternative to PTEN immunohistochemistry""","""Immunohistochemical staining for phosphatase and tensin homolog (PTEN) does not have either an acceptable standard protocol or concordance of scoring between pathologists. Evaluation of PTEN mRNA with a unique and verified sequence probe may offer a realistic alternative providing a robust and reproducible protocol. In this study, we have evaluated an in situ hybridization (ISH) protocol for PTEN mRNA using RNAScope technology and compared it with a standard protocol for PTEN immunohistochemistry (IHC). PTEN mRNA expression by ISH was consistently more sensitive than PTEN IHC, with 56% of samples on a mixed-tumor tissue microarray (TMA) showing high expression by ISH compared with 42% by IHC. On a prostate TMA, 49% of cases showed high expression by ISH compared with 43% by IHC. Variations in PTEN mRNA expression within malignant epithelium were quantifiable using image analysis on the prostate TMAs. Within tumors, clear overexpression of PTEN mRNA on malignant epithelium compared with benign epithelium was frequently observed and quantified. The use of SpotStudio software in the mixed-tumor TMA allowed for clear demonstration of varying levels of PTEN mRNA between tumor samples by the mRNA methodology. This was evident by the quantifiable differences between distinct oropharyngeal tumors (up to 3-fold increase in average number of spots per cell between 2 cases). mRNA detection of PTEN or other biomarkers, for which optimal or standardized immunohistochemical techniques are not available, represents a means by which heterogeneity of expression within focal regions of tumor can be explored with more confidence.""","""['Victoria Bingham', 'Chee Wee Ong', 'Jacqueline James', 'Pamela Maxwell', 'David Waugh', 'Manuel Salto-Tellez', 'Stephen McQuaid']""","""[]""","""2016""","""None""","""Hum Pathol""","""['Concordance levels of PD-L1 expression by immunohistochemistry, mRNA in situ hybridization, and outcome in lung carcinomas.', 'Analytic validation of a clinical-grade PTEN immunohistochemistry assay in prostate cancer by comparison with PTEN FISH.', 'High-risk human papillomavirus E6/E7 mRNA detection by a novel in situ hybridization assay strongly correlates with p16 expression and patient outcomes in oropharyngeal squamous cell carcinoma.', 'PTEN loss and p27 loss differ among morphologic patterns of prostate cancer, including cribriform.', 'Estrogen Receptor-α Quantification in Breast Cancer: Concordance Between Immunohistochemical Assays and mRNA-In Situ Hybridization for ESR1 Gene.', 'Evaluation of the Suitability of RNAscope as a Technique to Measure Gene Expression in Clinical Diagnostics: A Systematic Review.', 'Validation of a DKK1 RNAscope chromogenic in situ hybridization assay for gastric and gastroesophageal junction adenocarcinoma tumors.', 'RNAScope in situ Hybridization as a Novel Technique for the Assessment of c-KIT mRNA Expression in Canine Mast Cell Tumor.', 'Guidelines for the Optimization and Validation of In Situ Hybridization.', 'Assessment of PD-L1 mRNA and protein expression in non-small cell lung cancer, head and neck squamous cell carcinoma and urothelial carcinoma tissue specimens using RNAScope and immunohistochemistry.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26518305""","""https://doi.org/10.1007/s00120-015-3989-7""","""26518305""","""10.1007/s00120-015-3989-7""","""Quality of life of patients with prostate cancer under androgen deprivation with GnRH analogues: Results of the noninterventional study TRIPTOSIX""","""Background:   In Germany, data on the quality of life (QoL) of patients with advanced prostate cancer (PCa) under therapy with gonadotropin-releasing hormone (GnRH) analogues are limited.  Objectives:   Androgen deprivation (ADT) is a palliative therapy for patients with advanced PCa, which is given over long periods and usually continued in combination with other therapies even after progression of the disease. The present study aimed to assess prospectively (over 1 year) different aspects of patients' QoL therapy with triptorelin in daily practice.  Patients and methods:   This prospective, noninterventional study at 129 centers in Germany included 608 patients with advanced PCa treated with triptorelin. Quality of life was assessed at baseline and after 6 and 12 months, using validated EORTC QLQ-C30 and QLQ-PR25 questionnaires. Predefined subgroup analyses were performed to assess the impact of demographics, anamnestic and clinical parameters on QoL.  Results and discussion:   The majority of patients with PCa under therapy with triptorelin showed generally stable global QoL over 1 year; approximately one-quarters of the patients had a clinically relevant improvement of their global QoL. In patients without previous PCa therapy and GnRH analogue treatment, significant improvements in global QoL were seen. At the same time, these patients also reported increased treatment-related symptoms. These data indicate that the perception of global QoL is not only influenced by subjective impairment through ADT-related side effects.""","""['A Eisenhardt', 'T Schneider', 'K Scheithe', 'C Colling', 'A Heidenreich;TRIPTOSIX-Studiengruppe']""","""[]""","""2016""","""None""","""Urologe A""","""['An Update on Triptorelin: Current Thinking on Androgen Deprivation Therapy for Prostate Cancer.', 'Quality-of-life outcomes from the Prostate Adenocarcinoma: TransCutaneous Hormones (PATCH) trial evaluating luteinising hormone-releasing hormone agonists versus transdermal oestradiol for androgen suppression in advanced prostate cancer.', 'Androgen deprivation therapy for volume reduction, lower urinary tract symptom relief and quality of life improvement in patients with prostate cancer: degarelix vs goserelin plus bicalutamide.', 'Quality of life of 1276 elderly patients with prostate cancer, starting treatment with a gonadotropin-releasing hormone agonist: results of a French observational study.', 'Cardiovascular risk of androgen deprivation therapy for\xa0treatment of hormone-dependent prostate cancer : Differences\xa0between GnRH antagonists and GnRH agonists.', 'Effects of Initiating or Switching to a Six-Monthly Triptorelin Formulation on Prostate Cancer Patient-Healthcare Interactions and Hospital Resource Use: a Real-World, Retrospective, Non-Interventional Study.', 'Triptorelin for the relief of lower urinary tract symptoms in men with advanced prostate cancer: results of a prospective, observational, grouped-analysis study.', 'An Update on Triptorelin: Current Thinking on Androgen Deprivation Therapy for Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26518302""","""https://doi.org/10.1007/s00120-015-3843-y""","""26518302""","""10.1007/s00120-015-3843-y""","""Treatment mapping of prostate cancer in DVPZ prostate centers in Germany""","""Background:   In prostate centers of the Governing Body of German Prostate Centers (DVPZ, Dachverband der Prostatazentren Deutschlands e.V.) treatment data from 3 university clinics, 21 treatment clinics, 3 private clinics and 330 general practitioners incorporated under 22 certificates are collated, in order to document the quality and type of cross-sectoral and interdisciplinary treatment, in particular of prostate cancer (PCA) patients.  Methods:   This analysis is based on the DVPZ UroCloud data sets from 20 July 2015. The UroCloud reflects the web-based chronological disease development and quality parameters. For the descriptive analysis of particular key figures, available complete data sets were selected.  Results:   Of the centers 22 held a valid certificate and fulfilled all required case numbers and structural prerequisites at the primary certification or recertification. In three cases a reauditing led to requirements before certification. Since 2005 a total of 9650 PCA patients have been pseudonymized and followed up (41,247 follow-up forms, 4.3 forms per patient). In 2014 the median number of newly documented PCA patients was 61 per center (minimum 7 and maximum 295). Radical prostatectomy (RP) dominated with 4491 (56 %) cases followed by primary hormonal therapy (1210 cases, 15 %), irradiation (809, 10 %) and non-interventional therapy, such as active surveillance (AS) or watchful waiting (WW) in 760 cases (10 %). A prostate-specific antigen (PSA) reduction was documented in 50 % of the patients with a preoperative PSA value > 20, in 60 % of pT4 tumors and in 50 % of patients with a tumor Gleason score of 9-10. A positive incision margin (R+) was found in in 15 % of pT2 stages, 41 % of pT3 stages and 85 % of pT4 stages. A secondary intervention was documented in 6.5 % of RP.  Conclusion:   The DVPZ certificate reflects the complete spectrum of treatment of PCA patients. The strength of the certificate lies in the documentation of patient development and a simultaneous collation of quality parameters.""","""['R Berges', 'T Ebert', 'W Schafhauser', 'W Schultze-Seemann', 'M Braun', 'J Herden', 'P Weib', 'M Garcia Schürmann', 'M Reimann', 'C Bornhof', 'F Oberpenning', 'P Baur', 'J Zumbé', 'E Gronau', 'W Diederichs', 'O A Brinkman', 'M Goepel', 'A Göll', 'K Hoefner', 'M Kriegmair', 'S Laabs', 'B Planz', 'G Platz', 'A Heidenreich']""","""[]""","""2015""","""None""","""Urologe A""","""['Treatment quality of prostate cancer centers. Analysis of the 2014 annual report of the German Cancer Society.', 'Certified prostate centers of the DVPZ : Current status.', 'Systematic analysis of treatment results as a quality control instrument using the example of a large European center.', 'Prostate-Specific Antigen-Based Screening for Prostate Cancer: A Systematic Evidence Review for the U.S. Preventive Services Task Force Internet.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'An essay on health services research-contributions from urology.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26518197""","""https://doi.org/10.1007/s10552-015-0684-3""","""26518197""","""10.1007/s10552-015-0684-3""","""Vitamin D, PTH, and calcium and tumor aggressiveness in prostate cancer: a prospective nested case-control study""","""Purpose:   Epidemiological studies suggest that low levels of vitamin D (25OHD) constitute a risk factor for more aggressive prostate cancer. We examined the relationship between pre-diagnostic serum levels of vitamin D, parathyroid hormone (PTH), and calcium and risk of prostate cancer according to tumor aggressiveness.  Methods:   We performed a nested case-control study within the Malmö Diet and Cancer Study on 943 incident prostate cancer cases. Tumor aggressiveness was defined by Gleason score, TNM stage, and serum levels of total prostate-specific antigen. Odds ratios (OR) were calculated for different quartiles of serum levels of 25OHD, PTH, and calcium, and for interactions between them.  Results:   We found no significant association when comparing aggressive to non-aggressive disease regarding vitamin D, PTH, or calcium. There was a trend toward an increased risk in low-grade tumors, i.e., Gleason score ≤6, and a significant association regarding Gleason score 7 tumors with OR 1.70 (1.09-2.65) in the highest quartile of vitamin D. Stratifying the analysis yielded several significant findings demonstrating a nonspecific interaction between the metabolites. In men with PTH above median, the risk of aggressive prostate cancer was double in the highest vitamin D quartile, OR 2.01 (1.24-3.25), and for non-aggressive cancer 1.82 (1.25-2.66). There was an inverse effect on risk of prostate cancer in men with PTH above median and vitamin D ≤50 nmol/L, OR 0.25 (0.09-0.71) and calcium ≤2.37 mmol/L, OR 0.53 (0.34-0.82) for aggressive cancer.  Conclusions:   This study showed no significant association when comparing aggressive to non-aggressive disease. There was a possible relationship between vitamin D and low-risk tumors. There were both positive and negative interactions between PTH, calcium, and vitamin D and risk of prostate cancer. These results were similar for low-risk and aggressive cases.""","""['Johan Brändstedt', 'Martin Almquist', 'David Ulmert', 'Jonas Manjer', 'Johan Malm']""","""[]""","""2016""","""None""","""Cancer Causes Control""","""['Vitamin D, PTH, and calcium in relation to survival following prostate cancer.', 'Vitamin D, PTH, and calcium and the risk of prostate cancer: a prospective nested case-control study.', 'Serum levels of vitamin D, PTH and calcium and breast cancer risk-a prospective nested case-control study.', 'Do dietary calcium and vitamin D matter in men with prostate cancer?', 'Associations of circulating and dietary vitamin D with prostate cancer risk: a systematic review and dose-response meta-analysis.', 'Plasma Micronutrient Profile of Prostate Cancer Cases Is Altered Relative to Healthy Controls-Results of a Pilot Study in South Australia.', 'Vitamin D-Induced Molecular Mechanisms to Potentiate Cancer Therapy and to Reverse Drug-Resistance in Cancer Cells.', 'Vitamin D Signaling Suppresses Early Prostate Carcinogenesis in TgAPT121 Mice.', 'Nutraceuticals in prostate cancer therapeutic strategies and their neo-adjuvant use in diverse populations.', 'The roles of UVB and vitamin D in reducing risk of cancer incidence and mortality: A review of the epidemiology, clinical trials, and mechanisms.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26545120""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4636315/""","""26545120""","""PMC4636315""","""SOST Inhibits Prostate Cancer Invasion""","""Inhibitors of Wnt signaling have been shown to be involved in prostate cancer (PC) metastasis; however the role of Sclerostin (Sost) has not yet been explored. Here we show that elevated Wnt signaling derived from Sost deficient osteoblasts promotes PC invasion, while rhSOST has an inhibitory effect. In contrast, rhDKK1 promotes PC elongation and filopodia formation, morphological changes characteristic of an invasive phenotype. Furthermore, rhDKK1 was found to activate canonical Wnt signaling in PC3 cells, suggesting that SOST and DKK1 have opposing roles on Wnt signaling in this context. Gene expression analysis of PC3 cells co-cultured with OBs exhibiting varying amounts of Wnt signaling identified CRIM1 as one of the transcripts upregulated under highly invasive conditions. We found CRIM1 overexpression to also promote cell-invasion. These findings suggest that bone-derived Wnt signaling may enhance PC tropism by promoting CRIM1 expression and facilitating cancer cell invasion and adhesion to bone. We concluded that SOST and DKK1 have opposing effects on PC3 cell invasion and that bone-derived Wnt signaling positively contributes to the invasive phenotypes of PC3 cells by activating CRIM1 expression and facilitating PC-OB physical interaction. As such, we investigated the effects of high concentrations of SOST in vivo. We found that PC3-cells overexpressing SOST injected via the tail vein in NSG mice did not readily metastasize, and those injected intrafemorally had significantly reduced osteolysis, suggesting that targeting the molecular bone environment may influence bone metastatic prognosis in clinical settings.""","""['Bryan D Hudson', 'Nicholas R Hum', 'Cynthia B Thomas', 'Ayano Kohlgruber', 'Aimy Sebastian', 'Nicole M Collette', 'Matthew A Coleman', 'Blaine A Christiansen', 'Gabriela G Loots']""","""[]""","""2015""","""None""","""PLoS One""","""['Wnt inhibitors Dkk1 and Sost are downstream targets of BMP signaling through the type IA receptor (BMPRIA) in osteoblasts.', 'Effects of SOST Gene Silencing on Proliferation, Apoptosis, Invasion, and Migration of Human Osteosarcoma Cells Through the Wnt/β-Catenin Signaling Pathway.', 'Low sirtuin 1 levels in human osteoarthritis subchondral osteoblasts lead to abnormal sclerostin expression which decreases Wnt/β-catenin activity.', 'The role of BMPs in bone anabolism and their potential targets SOST and DKK1.', 'Wnt signaling in osteosarcoma.', 'Osteocytes: New Kids on the Block for Cancer in Bone Therapy.', 'The link between bone-derived factors osteocalcin, fibroblast growth factor 23, sclerostin, lipocalin 2 and tumor bone metastasis.', 'Sclerostin Suppression Facilitates Uveal Melanoma Progression Through Activating Wnt/β-Catenin Signaling Via Binding to Membrane Receptors LRP5/LRP6.', 'The Role of Sclerostin in Bone Diseases.', 'CircCRIM1 promotes ovarian cancer progression by working as ceRNAs of CRIM1 and targeting miR-383-5p/ZEB2 axis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26545027""","""https://doi.org/10.1097/rlu.0000000000001057""","""26545027""","""10.1097/RLU.0000000000001057""","""Preliminary Comparison of PET/CT Studies Performed After Intravenous and Oral Administration of 18F-Fluoride""","""A 78-year-old man with prostate cancer was referred for 18F-NaF PET/CT for assessing bone metastases. An 18F-NaF PET/CT study was performed after the intravenous administration of the radiopharmaceutical. Five days later, a second study was done after oral administration of the radiopharmaceutical as part of a research protocol.""","""['Samara Riguete Zacchi', 'Rômulo Hermeto Bueno do Vale', 'Paulo Schiavom Duarte', 'Marcelo Tatit Sapienza', 'Carlos Alberto Buchpiguel']""","""[]""","""2016""","""None""","""Clin Nucl Med""","""['PET/CT study performed after an oral administration of 18F-fluoride.', 'Combined 18F-fluorocholine and 18F-fluoride positron emission tomography/computed tomography imaging for staging of high-risk prostate cancer.', '18F-FDG PET/CT superscan in prostate cancer.', 'A literature review of 18F-fluoride PET/CT and 18F-choline or 11C-choline PET/CT for detection of bone metastases in patients with prostate cancer.', '¹⁸F-NaF PET/CT and ¹¹C-Choline PET/CT for the initial detection of metastatic disease in prostate cancer: overview and potential utilization.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26544944""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4695400/""","""26544944""","""PMC4695400""","""The Molecular Taxonomy of Primary Prostate Cancer""","""There is substantial heterogeneity among primary prostate cancers, evident in the spectrum of molecular abnormalities and its variable clinical course. As part of The Cancer Genome Atlas (TCGA), we present a comprehensive molecular analysis of 333 primary prostate carcinomas. Our results revealed a molecular taxonomy in which 74% of these tumors fell into one of seven subtypes defined by specific gene fusions (ERG, ETV1/4, and FLI1) or mutations (SPOP, FOXA1, and IDH1). Epigenetic profiles showed substantial heterogeneity, including an IDH1 mutant subset with a methylator phenotype. Androgen receptor (AR) activity varied widely and in a subtype-specific manner, with SPOP and FOXA1 mutant tumors having the highest levels of AR-induced transcripts. 25% of the prostate cancers had a presumed actionable lesion in the PI3K or MAPK signaling pathways, and DNA repair genes were inactivated in 19%. Our analysis reveals molecular heterogeneity among primary prostate cancers, as well as potentially actionable molecular defects.""","""['Cancer Genome Atlas Research Network']""","""[]""","""2015""","""None""","""Cell""","""['Re: The Molecular Taxonomy of Primary Prostate Cancer.', 'SPOP and FOXA1 mutations are associated with PSA recurrence in ERG wt tumors, and SPOP downregulation with ERG-rearranged prostate cancer.', 'NCOR1 may be a potential biomarker of a novel molecular subtype of prostate cancer.', 'Distinct structural classes of activating FOXA1 alterations in advanced prostate cancer.', 'Pioneer of prostate cancer: past, present and the future of FOXA1.', 'Interplay Among PI3K/AKT, PTEN/FOXO and AR Signaling in Prostate Cancer.', 'Exploring the Onset and Progression of Prostate Cancer through a Multicellular Agent-based Model.', 'GATA2 co-opts TGFβ1/SMAD4 oncogenic signaling and inherited variants at 6q22 to modulate prostate cancer progression.', 'Gain-of-function mutant p53 together with ERG proto-oncogene drive prostate cancer by beta-catenin activation and pyrimidine synthesis.', 'METTL1 promotes tumorigenesis through tRNA-derived fragment biogenesis in prostate cancer.', 'DNA Damage Repair Pathways in Prostate Cancer: A Narrative Review of Molecular Mechanisms, Emerging Biomarkers and Therapeutic Targets in Precision Oncology.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26544868""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4636224/""","""26544868""","""PMC4636224""","""Dual Action of miR-125b As a Tumor Suppressor and OncomiR-22 Promotes Prostate Cancer Tumorigenesis""","""MicroRNAs (miRs) are a novel class of small RNA molecules, the dysregulation of which can contribute to cancer. A combinatorial approach was used to identify miRs that promote prostate cancer progression in a unique set of prostate cancer cell lines, which originate from the parental p69 cell line and extend to a highly tumorigenic/metastatic M12 subline. Together, these cell lines are thought to mimic prostate cancer progression in vivo. Previous network analysis and miR arrays suggested that the loss of hsa-miR-125b together with the overexpression of hsa-miR-22 could contribute to prostate tumorigenesis. The dysregulation of these two miRs was confirmed in human prostate tumor samples as compared to adjacent benign glandular epithelium collected through laser capture microdissection from radical prostatectomies. In fact, alterations in hsa-miR-125b expression appeared to be an early event in tumorigenesis. Reverse phase microarray proteomic analysis revealed ErbB2/3 and downstream members of the PI3K/AKT and MAPK/ERK pathways as well as PTEN to be protein targets differentially expressed in the M12 tumor cell compared to its parental p69 cell. Relevant luciferase+3'-UTR expression studies confirmed a direct interaction between hsa-miR-125b and ErbB2 and between hsa-miR-22 and PTEN. Restoration of hsa-miR-125b or inhibition of hsa-miR-22 expression via an antagomiR resulted in an alteration of M12 tumor cell behavior in vitro. Thus, the dual action of hsa-miR-125b as a tumor suppressor and hsa-miR-22 as an oncomiR contributed to prostate tumorigenesis by modulations in PI3K/AKT and MAPK/ERK signaling pathways, key pathways known to influence prostate cancer progression.""","""['William T Budd', 'Sarah J Seashols-Williams', 'Gene C Clark', 'Danielle Weaver', 'Valerie Calvert', 'Emanuel Petricoin', 'Ema A Dragoescu', ""Katherine O'Hanlon"", 'Zendra E Zehner']""","""[]""","""2015""","""None""","""PLoS One""","""['MicroRNA-17-3p is a prostate tumor suppressor in vitro and in vivo, and is decreased in high grade prostate tumors analyzed by laser capture microdissection.', 'miR-9 Acts as an OncomiR in Prostate Cancer through Multiple Pathways That Drive Tumour Progression and Metastasis.', 'Tumor suppressor microRNAs, miR-100 and -125b, are regulated by 1,25-dihydroxyvitamin D in primary prostate cells and in patient tissue.', 'Interplay Among PI3K/AKT, PTEN/FOXO and AR Signaling in Prostate Cancer.', 'The Double Face of miR-708: A Pan-Cancer Player with Dissociative Identity Disorder.', 'ERBB2-PTGS2 axis promotes intervertebral disc degeneration by regulating senescence of nucleus pulposus cells.', 'MicroRNA and Messenger RNA Expression Profiles in Canine Mammary Gland Tumor.', 'Hsa-miR-22-3p inhibits liver cancer cell EMT and cell migration/ invasion by indirectly regulating SPRY2.', 'An Immunocompetent Environment Unravels the Proto-Oncogenic Role of miR-22.', 'MiR-22 Deficiency Fosters Hepatocellular Carcinoma Development in Fatty Liver.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26543229""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4767467/""","""26543229""","""PMC4767467""","""Colon cancer cell invasion is promoted by protein kinase CK2 through increase of endothelin-converting enzyme-1c protein stability""","""Endothelin-converting enzyme-1c (ECE-1c) is a membrane metalloprotease involved in endothelin-1 synthesis, which has been shown in vitro to have a role in breast, ovary and prostate cancer cell invasion. N-terminal end of ECE-1c displays three putative phosphorylation sites for the protein kinase CK2. We studied whether CK2 phosphorylates N-terminal end of ECE-1c as well as whether this has a role in migration and invasion of colon cancer cells. CK2 phosphorylated the N-terminal end of ECE-1c and this was precluded upon inhibition of CK2. Inhibition also led to diminished protein levels of both endogen ECE-1 or GFP-fused N-terminal end of ECE-1c in 293T embryonic and DLD-1 colon cancer cells, which highlighted the importance of this motif on UPS-dependent ECE-1c degradation. Full-length ECE-1c mutants designed either to mimic or abrogate CK2-phosphorylation displayed increased or decreased migration/invasion of colon cancer cells, respectively. Moreover, ECE-1c overexpression or its silencing with a siRNA led to increased or diminished cell migration/invasion, respectively. Altogether, these data show that CK2-increased ECE-1c protein stability is related to augmented migration and invasion of colon cancer cells, shedding light on a novel mechanism by which CK2 may promote malignant progression of this disease.""","""['Ignacio Niechi', 'Eduardo Silva', 'Pablo Cabello', 'Hernan Huerta', 'Valentina Carrasco', 'Paulina Villar', 'Luis Rodrigo Cataldo', 'Katherine Marcelain', 'Ricardo Armisen', 'Manuel Varas-Godoy', 'Cristina Fernandez', 'Julio C Tapia']""","""[]""","""2015""","""None""","""Oncotarget""","""['Isoforms of endothelin-converting enzyme-1 (ECE-1) have opposing effects on prostate cancer cell invasion.', 'ECE-1 influences prostate cancer cell invasion via ET-1-mediated FAK phosphorylation and ET-1-independent mechanisms.', 'Expression and localization of endothelin-converting enzyme-1 in human prostate cancer.', 'Molecular pharmacology of endothelin converting enzymes.', 'Endothelin-converting enzymes.', 'Cancer Stem Cell and Aggressiveness Traits Are Promoted by Stable Endothelin-Converting Enzyme-1c in Glioblastoma Cells.', 'CK2 and the Hallmarks of Cancer.', 'Inhibition of Protein Kinase CK2 Affects Thymidylate Synthesis Cycle Enzyme Level and Distribution in Human Cancer Cells.', 'Editorial: Protein Functional Changes and Signaling Transduction in Cancer Stem Cells.', 'Synthesis of Novel Acyl Derivatives of 3-(4,5,6,7-Tetrabromo-1H-benzimidazol-1-yl)propan-1-ols-Intracellular TBBi-Based CK2 Inhibitors with Proapoptotic Properties.']"""
