,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292598""","""https://doi.org/10.1007/s11255-012-0377-8""","""23292598""","""10.1007/s11255-012-0377-8""","""The effect of first dose of tamsulosin on flow rate and its predictive ability on the improvement of LUTS in men with BPH in the mid-term""","""Purpose:   To investigate if effects of the first single dose of tamsulosin 0.4 mg on uroflowmetry parameters would predict treatment response at the third month.  Methods:   Men over 40 years old with complaints of lower urinary tract symptoms associated with benign prostatic hyperplasia were studied with physical examination, urine and blood analysis, uroflowmetry (UFM), post-voiding residual urine volume (PVR), international prostate symptom score (IPSS), quality-of-life (QoL) index and transrectal prostate ultrasonography (TRUS), and patients with prostate cancer suspicion, past urinary surgery, urinary tract infection and neurologic diseases were excluded. UFM, PVR, IPSS, QoL were repeated at 6th hour of the first day, first month and third month of oral tamsulosin 0.4 mg treatment. All parameters were recorded as baseline, and changes in the UFM parameters, PVR, IPSS and QoL were evaluated in clinical visits.  Results:   As a total, 48 men (mean 60.17 ± 1.18 years) were recruited. There was a significant increase in maximum urine flow rate (Q (max)) and average urine flow rate (Q (ave)) and decrease in PVR from baseline with the first dose of tamsulosin as well as first and third month of treatment (p < 0.05). IPSS and QoL scores significantly improved at the first month in correlation with UFM parameters. Tamsulosin treatment was effective in 33 (68.7 %) patients at the first administration and 35 (72.9 %) at the third month. Positive predictive value and negative predictive value of Q (max) change at first dose for the third month response rate were 90.9 and 66.6 %, respectively.  Conclusions:   The mid-term effectiveness of tamsulosin may be predicted by changes in UFM parameters achieved with its first dose.""","""['Yigit Akin', 'Hakan Gulmez', 'Murat Ucar', 'Selcuk Yucel']""","""[]""","""2013""","""None""","""Int Urol Nephrol""","""['Clinical significance of prostatic-urethral angulation on the treatment outcome of patients with symptomatic benign prostatic hyperplasia treated with tamsulosin hydrochloride.', 'Influence of baseline variables on changes in International Prostate Symptom Score after combined therapy with dutasteride plus tamsulosin or either monotherapy in patients with benign prostatic hyperplasia and lower urinary tract symptoms: 4-year results of the CombAT study.', 'A comparative randomized prospective study to evaluate efficacy and safety of combination of tamsulosin and tadalafil vs. tamsulosin or tadalafil alone in patients with lower urinary tract symptoms due to benign prostatic hyperplasia.', 'Naftopidil for the treatment of lower urinary tract symptoms compatible with benign prostatic hyperplasia.', 'Silodosin is effective for treatment of LUTS in men with BPH: a systematic review.', 'Predictive value of the immediate effect of first dose of tamsulosin on lower urinary tract symptoms improvement in benign prostatic hyperplasia patients.', 'Evaluation of apoptosis indexes in currently used oral alpha-blockers in prostate: a pilot study.', 'Association of lower urinary tract symptoms and OAB severity with quality of life and mental health in China, Taiwan and South Korea: results from a cross-sectional, population-based study.', 'Recent research on the role of urodynamic study in the diagnosis and treatment of male lower urinary tract symptoms and urinary incontinence.', 'Preliminary assessment of Neck Circumference in Benign Prostatic Hyperplasia in Patients with Metabolic Syndrome.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292566""","""https://doi.org/10.1007/s00464-012-2731-4""","""23292566""","""10.1007/s00464-012-2731-4""","""Total mesorectal excision: a comparison of oncological and functional outcomes between robotic and laparoscopic surgery for rectal cancer""","""Background:   Long-term data from the CLASICC study demonstrated the oncologic equivalence of laparoscopic and open rectal cancer surgery despite an increased circumferential resection margin involvement in the laparoscopic group in the initial report. Moreover, laparoscopic total mesorectal excision (TME) may be associated with increased rates of male sexual dysfunction compared to conventional open TME. Robotic surgery could potentially obtain better results than laparoscopy. The aim of this study was to compare the clinical and functional outcomes of robotic and laparoscopic surgery in a single-center experience.  Methods:   This study was based on 100 patients who underwent minimally invasive anterior rectal resection with TME. Fifty consecutive robotic rectal anterior resections with TME (R-TME) were compared to the first 50 consecutive laparoscopic rectal resections with TME (L-TME).  Results:   Median operative time was 270 min in R-TME and 275 min in L-TME. No conversions occurred in the R-TME group whereas six conversions occurred in the L-TME group. The mean number of harvested lymph nodes was 16.5 ± 7.1 for R-TME and 13.8 ± 6.7 for L-TME. The circumferential margin (CRM) was <2 mm in six L-TME patients, whereas no one in R-TME group had a CRM <2 mm. The International Prostate Symptom Score (IPSS) scores were significantly increased 1 month after surgery in both the L-TME and R-TME groups, but they normalized 1 year after surgery. Erectile function worsened significantly 1 month after surgery in both the groups but it was restored completely 1 year after surgery in the R-TME group and partially in the L-TME group.  Conclusions:   Robotic TME is oncologically safe and adequate for rectal cancer treatment, showing better results than laparoscopic TME in terms of CRM, conversions, and hospital length of stay. Better recovery in voiding and sexual function is achieved with the robotic technique.""","""[""Annibale D'Annibale"", 'Graziano Pernazza', 'Igor Monsellato', 'Vito Pende', 'Giorgio Lucandri', 'Paolo Mazzocchi', 'Giovanni Alfano']""","""[]""","""2013""","""None""","""Surg Endosc""","""['Comparison of the short-term efficacy of two types of robotic\xa0total mesorectal excision for rectal cancer.', 'Total mesorectal excision for mid and low rectal cancer: Laparoscopic vs robotic surgery.', 'Robotic versus laparoscopic sphincter-saving total mesorectal excision for mid or low rectal cancer in male patients after neoadjuvant chemoradiation therapy: comparison of long-term outcomes.', 'Meta-analysis and trial sequential analysis of robotic versus laparoscopic total mesorectal excision in management of rectal cancer.', 'Total mesorectal excision: open, laparoscopic or robotic.', 'A novel training program: laparoscopic versus robotic-assisted low anterior resection for rectal cancer can be trained simultaneously.', 'Short-term outcomes in robotic vs laparoscopic ileal pouch-anal anastomosis surgery: a propensity score match study.', 'Robotic versus laparoscopic left colectomy with complete mesocolic excision for left-sided colon cancer: a multicentre study with propensity score matching analysis.', 'Robotic versus laparoscopic left colectomy with complete mesocolic excision for left-sided colon cancer: a multicentre study with propensity score matching analysis.', 'Comparison of the quality of total mesorectal excision after robotic and laparoscopic surgery for rectal cancer: a multicenter, propensity score-matched study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292432""","""https://doi.org/10.3892/mmr.2012.1249""","""23292432""","""10.3892/mmr.2012.1249""","""Identification of PCAG1 as a novel prostate cancer-associated gene""","""The aim of the present study was to identify a new prostate cancer‑associated gene and analyze its expression pattern. Comprehensive expression analysis of expressed sequence tags (ESTs) and microarray data and serial analysis of gene expression (SAGE) were conducted to screen in silico for candidate prostate cancer‑associated genes. Reverse transcription (RT)-PCR was performed to validate prostate cancer specificity. Prostate cancer‑associated gene 1 (PCAG1) was identified. The expression of PCAG1 mRNA and protein was evaluated in common human normal tissues, common malignant tumors, prostate adenocarcinoma and paired adjacent normal prostate tissues. An immunofluorescence assay was conducted to determine the subcellular location of PCAG1. PCAG1 mRNA was absent in the 15 pooled normal tissues (including normal prostate tissue) but registered at low levels in the spleen tissue (+). By contrast, PCAG1 mRNA was significantly higher than in the adjacent normal tissues in each of the 14 cases of prostate cancer, with ~50% scoring a high degree of expression (+++). Of the 32 types of normal tissues, 29 (including normal prostate tissue) demonstrated negative PCAG1 protein staining while the remaining tissues of the adrenal gland, parathyroid gland and liver expressed low levels. While 18/20 cases of prostate adenocarcinoma showed positive expression results, PCAG1 protein expression in the remaining types of cancer was scarce when present at all; only 41/380 other cancer cases demonstrated positive results at a low level. The most substantial PCAG1-positive expression results were identified by cytoplasmic staining in 36/38 prostate adenocarcinoma cases, with 10 cases showing high expression levels, 20 showing medium levels and 6 showing low levels. In the paired adjacent normal prostate tissues, only 3/38 cases showed low level positive staining, while 35/38 cases were negative. Immunofluorescent staining of the human prostate cancer PC3 cell line showed positive PCAG1 expression results in the mitochondria. The present study demonstrated that while PCAG1 mRNA was highly expressed in prostate cancer tissues, it was almost absent in all common normal tissues and paired adjacent normal prostate tissues. Furthermore, PCAG1 protein was also highly expressed in prostate cancer tissues, while few common normal tissues, other common malignant tumors and paired adjacent normal prostate tissues had even low levels of expression. Clarification of the function and transcriptional mechanism of PCAG1 may aid the elucidation of the mechanisms of carcinogenesis and progression of prostate cancer. The unique expression pattern of PCAG1 suggests its potential in certain clinical applications.""","""['Yongqing Lai', 'Zuhu Yu', 'Yadong Wang', 'Jiongxian Ye']""","""[]""","""2013""","""None""","""Mol Med Rep""","""['Expression and regulation of prostate androgen regulated transcript-1 (PART-1) and identification of differential expression in prostatic cancer.', 'Dysregulated expression of S100A11 (calgizzarin) in prostate cancer and precursor lesions.', 'External beam radiotherapy (EBRT) suppressed prostate stem cell antigen (PSCA) mRNA expression in clinically localized prostate cancer.', 'Integrative biology of prostate cancer progression.', 'Prostasomes as a source of diagnostic biomarkers for prostate cancer.', 'Intracranial mesenchymal tumor with (novel) COX14::PTEN rearrangement.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292427""","""https://doi.org/10.1364/ao.52.000a92""","""23292427""","""10.1364/AO.52.000A92""","""Gradient field microscopy for label-free diagnosis of human biopsies Invited""","""We introduce a label-free method for detecting high-grade prostatic intraepithelial neoplasia (HGPIN) in unstained biopsies. We image this condition based on the identification of basal cells in biopsies that otherwise would resemble prostate cancer by unassisted histologic examination. Gradient field microscopy (GFM) is used as a label-free imaging method which increases the contrast of a transparent sample by taking the first-order phase derivative that is very sensitive to rapid refractive index changes. GFM is able to image the basal cell layers in HGPIN biopsies because of their rapid refractive index changes at the periphery of small glandular structures.""","""['Taewoo Kim', 'Shamira Sridharan', 'André Kajdacsy-Balla', 'Krishnarao Tangella', 'Gabriel Popescu']""","""[]""","""2013""","""None""","""Appl Opt""","""['The incidence of high-grade prostatic intraepithelial neoplasia and atypical glands suspicious for carcinoma on first-time saturation needle biopsy, and the subsequent risk of cancer.', 'In situ and intraductal epithelial proliferations of prostate: definitions and treatment implications. Part 1: Prostatic intraepithelial neoplasia.', 'Prostate needle biopsies containing prostatic intraepithelial neoplasia or atypical foci suspicious for carcinoma: implications for patient care.', 'Positive predictive value of high-grade prostatic intraepithelial neoplasia in initial core needle biopsies of prostate adenocarcinoma--a study with complete sampling of hemi-prostates with corresponding negative biopsy findings.', 'The proportion of cores with high-grade prostatic intraepithelial neoplasia on extended-pattern needle biopsy is significantly associated with prostate cancer on site-directed repeat biopsy.', 'Quantitative phase imaging via Fourier ptychographic microscopy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292332""","""https://doi.org/10.3892/mmr.2012.1242""","""23292332""","""10.3892/mmr.2012.1242""","""The role of p21 3'UTR gene polymorphism in the risk of prostate cancer: a pilot study""","""The cell cycle regulator p21 plays an important role in regulating critical cell activities including cell cycle control, DNA repair and apoptosis. Consequently, it may affect the efficacy of the response to DNA damage and tumor development. The aim of our study was to evaluate the frequencies of the p21 C70T polymorphism, the association between this genetic variant and smoking status, and the serum prostate-specific antigen (PSA) levels and Gleason score in 118 prostate cancer patients and 130 males routinely screened for prostate cancer in the Slovak population. Blood samples were collected from all individuals for DNA isolation, used for subsequent genotyping assays via PCR-RFLP methods. Overall, we did not observe any significant association between this polymorphism and prostate cancer risk. An analysis of the association between the p21 genotypes and smoking was then conducted. Among smokers, CC and CT genotypes were associated with a non‑significant increased risk (OR=1.48; 95% CI, 0.80-2.76 and OR=1.15; 95% CI, 0.27‑4.77, respectively; p>0.05) in comparison to non-smokers with the CC genotype. Patients with a CT genotype and serum PSA levels≥10 ng/ml had an 84% decrease in prostate cancer risk (OR=0.16; 95% CI, 0.03-0.75; p<0.05) compared to cases with serum PSA levels <10 ng/ml and the CC genotype. No significant association was detected between Gleason score and prostate cancer risk. Based on these results, we concluded that the p21 C70T polymorphism is associated with decreased risk of prostate cancer in Slovak men. To confirm these findings, a systematic approach is required to identify sequence variants in this and other related genes, and subsequently, to test for an association between such variants, smoking status and tumor-specific clinicopathological characteristics in large samples.""","""['Monika Kmetová Sivoňová', 'Marta Vilčková', 'Jana Jurečeková', 'Jozef Hatok', 'Dušan Dobrota', 'Róbert Dušenka', 'Ján Kliment']""","""[]""","""2013""","""None""","""Mol Med Rep""","""['P21(waf1/cip1) gene polymorphisms and possible interaction with cigarette smoking in esophageal squamous cell carcinoma in northeastern Iran: a preliminary study.', 'Association of polymorphisms of p21cip1 and p27kip1 genes with susceptibilities of esophageal squamous cell carcinoma and gastric cardiac adenocarcinoma.', 'Variants in the prostate-specific antigen (PSA) gene and prostate cancer risk, survival, and circulating PSA.', 'Polymorphism in ARE-I region of prostate-specific antigen gene associated with low serum testosterone level and high-grade prostate cancer.', 'Impact of MMP-3 and TIMP-3 gene polymorphisms on prostate cancer susceptibility in North Indian cohort.', 'Association of p53 and p21 polymorphisms with prostate cancer.', ""Association of p21 3' UTR gene polymorphism with cancer risk: Evidence from a meta-analysis.""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292300""","""https://doi.org/10.3892/ijo.2013.1762""","""23292300""","""10.3892/ijo.2013.1762""","""Apoptosis induction of human prostate carcinoma cells by cordycepin through reactive oxygen species‑mediated mitochondrial death pathway""","""Cordycepin is the main functional component of Cordyceps militaris, which has been widely used in oriental traditional medicine. This compound has been shown to possess many pharmacological properties, such as enhancing the body's immune function, and anti-inflammatory, anti-aging and anticancer effects. In the present study, we investigated the apoptotic effects of cordycepin in human prostate carcinoma cells. We found that treatment with cordycepin significantly inhibited cell growth by inducing apoptosis in PC-3 cells. Apoptosis induction of PC-3 cells by cordycepin showed correlation with proteolytic activation of caspase-3 and -9, but not caspase-8, and concomitant degradation of poly (ADP-ribose) polymerases, collapse of the mitochondrial membrane potential (MMP). In addition, cordycepin treatment resulted in an increase of the Bax/Bcl-2 (or Bcl-xL) ratio, downregulation of inhibitor of apoptosis protein (IAP) family members, Bax conformational changes, and release of cytochrome c from the mitochondria to the cytosol. The cordycepin-induced apoptosis was also associated with the generation of intracellular reactive oxygen species (ROS). However, the quenching of ROS generation with antioxidant N-acetyl-L-cysteine conferred significant protection against cordycepin-elicited ROS generation, disruption of the MMP, modulation of Bcl-2 and IAP family proteins, caspase-3 and -9 activation and apoptosis. This indicates that the cellular ROS generation plays a pivotal role in the initiation of cordycepin-triggered apoptotic death. Collectively, our findings suggest that cordycepin is a potent inducer of apoptosis of prostate cancer cells via a mitochondrial-mediated intrinsic pathway and that this agent may be of value in the development of a potential therapeutic candidate for both the prevention and treatment of cancer.""","""['Hye Hyeon Lee', 'Cheol Park', 'Jin-Woo Jeong', 'Min Jeong Kim', 'Min Jeong Seo', 'Byoung Won Kang', 'Jeong Uck Park', 'Gi-Young Kim', 'Byung Tae Choi', 'Yung Hyun Choi', 'Yong Kee Jeong']""","""[]""","""2013""","""None""","""Int J Oncol""","""['N,N-dimethyl phytosphingosine induces caspase-8-dependent cytochrome c release and apoptosis through ROS generation in human leukemia cells.', 'A novel synthetic analog of Militarin, MA-1 induces mitochondrial dependent apoptosis by ROS generation in human lung cancer cells.', 'Hexane extracts of garlic cloves induce apoptosis through the generation of reactive oxygen species in Hep3B human hepatocarcinoma cells.', 'Mitochondrial reactive oxygen species in cell death signaling.', 'Cordycepin: a bioactive metabolite with therapeutic potential.', 'Cordycepin Attenuates Testosterone-Induced Benign Prostatic Hyperplasia in Rats via Modulation of AMPK and AKT Activation.', 'A Systematic Review of the Biological Effects of Cordycepin.', 'The Novel Nucleoside Analogue ProTide NUC-7738 Overcomes Cancer Resistance Mechanisms In Vitro and in a First-In-Human Phase I Clinical Trial.', 'Dysregulation of Catalase by a Sulphamoylated Estradiol Analogue Culminates in Antimitotic Activity and Cell Death Induction in Breast Cancer Cell Lines.', 'Anti-Cancer Effect of Cordycepin on FGF9-Induced Testicular Tumorigenesis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292147""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3650751/""","""23292147""","""PMC3650751""","""Evaluation of dosimetry and excess seeds in permanent brachytherapy using a modified hybrid method: a single-institution experience""","""Permanent prostate brachytherapy is frequently performed worldwide, and many studies have demonstrated its favorable outcomes. Implant seeds used in this procedure contain a precise amount of radionuclide and are completely sealed. Because these seeds are not manufactured in Japan, they are expensive (6300 yen per seed) and therefore need careful management as a radioisotope. The proper implantation technique requires considerable procedure time, good dosimetric outcomes and simple radioactive isotope management. To evaluate the modified hybrid interactive technique based on these considerations, we assessed 313 patients who underwent hybrid interactive brachytherapy without additional external beam radiotherapy. We evaluated the duration of the procedure, dosimetric factors and the total number of excess seeds. The dosimetric results from computed tomography on Day 30 of follow-up were: 172 Gy (range 130-194 Gy) for pD90, 97.8% (83.5-100%) for pV100, 54.6% (27.5-82.4%) for pV150, 164 Gy (120-220 Gy) for uD90, 194 Gy (126-245 Gy) for uD30, 210 Gy (156-290 Gy) for uD5, 0.02 ml (0-1.2 ml) for rV100 and 0 ml (0-0.2 ml) for rV150. The number of excess seeds was determined by subtracting the number of implanted seeds from the expected number of seeds calculated from previously proposed nomograms. As per our method, nine excess seeds were used for two patients, whereas using the nomograms, the number of excess seeds was approximately eight per patient. Our modified hybrid interactive technique reduced the number of excess seeds while maintaining treatment quality.""","""['Kana Kobayashi', 'Koji Okihara', 'Tsuyoshi Iwata', 'Norihiro Aibe', 'Naohiro Kodani', 'Takuji Tsubokura', 'Kazumi Kamoi', 'Tsuneharu Miki', 'Hideya Yamazaki']""","""[]""","""2013""","""None""","""J Radiat Res""","""['Real-time intraoperative evaluation of implant quality and dose correction during prostate brachytherapy consistently improves target coverage using a novel image fusion and optimization program.', 'Prostate brachytherapy postimplant dosimetry: seed orientation and the impact of dosimetric anisotropy in stranded implants.', 'Analysis of the relationship between prescribed dose and dosimetric advantage of real-time intraoperatively built custom-linked seeds in iodine-125 prostate brachytherapy.', 'A review on permanent implants for prostate brachytherapy with comparison between stranded and loose seeds.', 'Permanent implant prostate cancer brachytherapy: 2013 state-of-the art.', 'Comparison of Image-Guided Intensity-Modulated Radiotherapy and Low-dose Rate Brachytherapy with or without External Beam Radiotherapy in Patients with Localized Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292124""","""https://doi.org/10.3892/ijmm.2012.1221""","""23292124""","""10.3892/ijmm.2012.1221""","""Synergistic effects of histone deacetylase inhibitor in combination with mTOR inhibitor in the treatment of prostate carcinoma""","""The aim of this study was to elucidate whether the treatment of a prostate carcinoma cell line (LNCaP) and LNCaP-derived tumors with the histone deacetylase (HDAC) inhibitor valproate in combination with the mammalian target of rapamycin (mTOR) inhibitor temsirolimus resulted in synergistic effects on cell proliferation and tumor growth. LNCaP cells were treated with valproate, temsirolimus or a combination of both. The proliferation rates and the expression of key markers of tumorigenesis were evaluated. In in vivo experiments, LNCaP cells were implanted into immune-suppressed male nude mice. Mice were treated with valproate (per os), temsirolimus (intravenously) or with a combination of both. Tumor volumes were calculated and mRNA expression was quantified. The incubation of LNCaP cells with the combination of valproate and temsirolimus resulted in a decrease of cell proliferation with an additive effect of both drugs in comparison to the single treatment. In particular, the combined application of valproate and temsirolimus led to a significant upregulation of insulin-like growth factor-binding protein-3 (IGFBP-3), which mediates apoptosis and inhibits tumor cell proliferation. In the mouse model, we found no significant differences in tumor growth between the different treatment arms but immunohistological analyses showed that tumors treated with a combination of valproate and temsirolimus, but not with the single drugs alone, exhibited a significant lower proliferation capacity.""","""['Paul Thelen', 'Lisa Krahn', 'Felix Bremmer', 'Arne Strauss', 'Ralph Brehm', 'Hagen Loertzer']""","""[]""","""2013""","""None""","""Int J Mol Med""","""['Concurrent and sequential administration of chemotherapy and the Mammalian target of rapamycin inhibitor temsirolimus in human cancer cells and xenografts.', 'Sustained antitumor activity by co-targeting mTOR and the microtubule with temsirolimus/vinblastine combination in hepatocellular carcinoma.', 'The effect of mTOR inhibition alone or combined with MEK inhibitors on brain metastasis: an in vivo analysis in triple-negative breast cancer models.', 'mTOR kinase inhibitors as a treatment strategy in hematological malignancies.', 'Temsirolimus: a safety and efficacy review.', ""From HDAC to Voltage-Gated Ion Channels: What's Next? The Long Road of Antiepileptic Drugs Repositioning in Cancer."", 'Anticancer Therapy with HDAC Inhibitors: Mechanism-Based Combination Strategies and Future Perspectives.', 'HDAC Inhibition Counteracts Metastatic Re-Activation of Prostate Cancer Cells Induced by Chronic mTOR Suppression.', 'Clinicopathological signature of p21-activated kinase 1 in prostate cancer and its regulation of proliferation and autophagy via the mTOR signaling pathway.', 'Anti-tumor effects of suberoylanilide hydroxamic acid on Epstein-Barr virus-associated T cell and natural killer cell lymphoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292083""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3758254/""","""23292083""","""PMC3758254""","""Androgen deprivation therapy for treatment of localized prostate cancer and risk of second primary malignancies""","""Background:   While androgen deprivation therapy (ADT) is a common treatment for prostate cancer, little is known regarding its long-term health effects, particularly as it relates to the development of second primary malignancies. Therefore, the goal of this study was to assess the association between ADT use and second primary malignancies among men diagnosed with localized prostate cancer.  Methods:   We assessed whether use of ADT (specifically, gonadotropin-releasing hormone agonists) was associated with the development of second primary malignancies in a retrospective cohort of 24,038 men ages more than 18 years who were diagnosed with localized prostate cancer between 1998 and 2007, and followed through 2009. We used proportional hazards regression to estimate the risk of developing a second primary cancer among men who were treated with ADT compared with men who were not.  Results:   Men who were treated with ADT were not more likely to develop any second primary malignancy compared with those who were not treated with ADT after adjustment for age, race, date of diagnosis, utilization, clinical stage, Gleason score, and radiation therapy [HR, 1.10; 95% confidence interval (CI), 0.98-1.22)]. Radiotherapy, diabetes, and obesity did not modify the association between ADT use and second primary cancer risk.  Conclusion:   Our results suggest that among men with localized prostate cancer, ADT is not associated with an increased risk of second primary malignancies.  Impact:   When evaluating the risks and benefits of using ADT as a treatment for localized prostate cancer, considering the risk of second primary malignancies may not be clinically important.""","""['Lauren P Wallner', 'Renyi Wang', 'Steven J Jacobsen', 'Reina Haque']""","""[]""","""2013""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['Risks of Major Long-Term Side Effects Associated with Androgen-Deprivation Therapy in Men with Prostate Cancer.', 'The need for androgen deprivation therapy in patients with intermediate-risk prostate cancer treated with dose-escalated external beam radiation therapy.', 'Association between duration and type of androgen deprivation therapy and risk of diabetes in men with prostate cancer.', 'Adding abiraterone to androgen deprivation therapy in men with metastatic hormone-sensitive prostate cancer: A\xa0systematic review and meta-analysis.', 'Increased risk of metabolic syndrome, diabetes mellitus, and cardiovascular disease in men receiving androgen deprivation therapy for prostate cancer.', 'Relationship between testosterone and male bladder cancer.', 'Impact of Androgen Suppression Therapy on the Risk and Prognosis of Bladder Cancer: A Systematic Review and Meta-Analysis.', 'Defining AML and MDS second cancer risk dynamics after diagnoses of first cancers treated or not with radiation.', 'Incidence of second malignancies for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23292082""","""https://doi.org/10.1158/1055-9965.epi-12-1000-t""","""23292082""","""10.1158/1055-9965.EPI-12-1000-T""","""HOXB13 G84E mutation in Finland: population-based analysis of prostate, breast, and colorectal cancer risk""","""Background:   A recently identified germline mutation G84E in HOXB13 was shown to increase the risk of prostate cancer. In a family-based analysis by The International Consortium for Prostate Cancer Genetics (ICPCG), the G84E mutation was most prevalent in families from the Nordic countries of Finland (22.4%) and Sweden (8.2%).  Methods:   To further investigate the importance of G84E in the Finns, we determined its frequency in more than 4,000 prostate cancer cases and 5,000 controls. In addition, 986 breast cancer and 442 colorectal cancer (CRC) cases were studied. Genotyping was conducted using TaqMan, MassARRAY iPLEX, and sequencing. Statistical analyses were conducted using Fisher exact test, and overall survival was analyzed using Cox modeling.  Results:   The frequency of the G84E mutation was significantly higher among patients with prostate cancer and highest among patients with a family history of the disease, hereditary prostate cancer [8.4% vs. 1.0% in controls; OR 8.8; 95% confidence interval (CI), 4.9-15.7]. The mutation contributed significantly to younger age (≤55 years) at onset and high prostate-specific antigen (PSA; ≥20 ng/mL) at diagnosis. An association with increased prostate cancer risk in patients with prior benign prostate hyperplasia (BPH) diagnosis was also revealed. No statistically significant evidence for a contribution in CRC risk was detected, but a suggestive role for the mutation was observed in familial BRCA1/2-negative breast cancer.  Conclusions:   These findings confirm an increased cancer risk associated with the G84E mutation in the Finnish population, particularly for early-onset prostate cancer and cases with substantially elevated PSA.  Impact:   This study confirms the overall importance of the HOXB13 G84E mutation in prostate cancer susceptibility.""","""['Virpi H Laitinen', 'Tiina Wahlfors', 'Leena Saaristo', 'Tommi Rantapero', 'Liisa M Pelttari', 'Outi Kilpivaara', 'Satu-Leena Laasanen', 'Anne Kallioniemi', 'Heli Nevanlinna', 'Lauri Aaltonen', 'Robert L Vessella', 'Anssi Auvinen', 'Tapio Visakorpi', 'Teuvo L J Tammela', 'Johanna Schleutker']""","""[]""","""2013""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['A population-based assessment of germline HOXB13 G84E mutation and prostate cancer risk.', 'Prevalence of the HOXB13 G84E germline mutation in British men and correlation with prostate cancer risk, tumour characteristics and clinical outcomes.', 'The HOXB13 G84E Mutation Is Associated with an Increased Risk for Prostate Cancer and Other Malignancies.', 'Young-age prostate cancer.', 'Update on genetic predisposition to prostate cancer.', 'Clinicopathological Characteristics and Mutational Landscape of APC, HOXB13, and KRAS among Rwandan Patients with Colorectal Cancer.', 'Exome sequencing of affected duos and trios uncovers PRUNE2 as a novel prostate cancer predisposition gene.', 'CanRisk-Prostate: A Comprehensive, Externally Validated Risk Model for the Prediction of Future Prostate Cancer.', 'Germline Mutations in Patients With Early-Onset Prostate Cancer.', 'An appraisal of genetic testing for prostate cancer susceptibility.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23291910""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3739110/""","""23291910""","""PMC3739110""","""A nomogram based on age, prostate-specific antigen level, prostate volume and digital rectal examination for predicting risk of prostate cancer""","""Nomograms for predicting the risk of prostate cancer developed using other populations may introduce sizable bias when applied to a Chinese cohort. In the present study, we sought to develop a nomogram for predicting the probability of a positive initial prostate biopsy in a Chinese population. A total of 535 Chinese men who underwent a prostatic biopsy for the detection of prostate cancer in the past decade with complete biopsy data were included. Stepwise logistic regression was used to determine the independent predictors of a positive initial biopsy. Age, prostate-specific antigen (PSA), prostate volume (PV), digital rectal examination (DRE) status, % free PSA and transrectal ultrasound (TRUS) findings were included in the analysis. A nomogram model was developed that was based on these independent predictors to calculate the probability of a positive initial prostate biopsy. A receiver-operating characteristic curve was used to assess the accuracy of using the nomogram and PSA levels alone for predicting positive prostate biopsy. The rate for positive initial prostate biopsy was 41.7% (223/535). The independent variables used to predict a positive initial prostate biopsy were age, PSA, PV and DRE status. The areas under the receiver-operating characteristic curve for a positive initial prostate biopsy for PSA alone and the nomogram were 79.7% and 84.8%, respectively. Our results indicate that the risk of a positive initial prostate biopsy can be predicted to a satisfactory level in a Chinese population using our nomogram. The nomogram can be used to identify and counsel patients who should consider a prostate biopsy, ultimately enhancing accuracy in diagnosing prostate cancer.""","""['Ping Tang', 'Hui Chen', 'Matthew Uhlman', 'Yu-Rong Lin', 'Xiang-Rong Deng', 'Bin Wang', 'Wen-Jun Yang', 'Ke-Ji Xie']""","""[]""","""2013""","""None""","""Asian J Androl""","""['A nomogram for prediction of prostate cancer on multi-core biopsy using age, serum prostate-specific antigen, prostate volume and digital rectal examination in Singapore.', 'Development and external validation of a nomogram for predicting cancer probability at initial prostate biopsy using the life expectancy- and prostate volume-adjusted biopsy scheme.', 'Establishment of a nomogram for predicting positive repeat prostate biopsy in Chinese men.', 'Prospective validation of a nomogram predictive of a positive initial prostate biopsy.', 'Development, validation and comparison of two nomograms predicting prostate cancer at initial 12-core biopsy.', 'Establishment and validation of serum lipid-based nomogram for predicting the risk of prostate cancer.', 'Development and validation of a multi-parameter nomogram for predicting prostate cancer: a retrospective analysis from Handan Central Hospital in China.', 'The influence of age on prostate cancer screening index.', 'MRI-Based Nomogram of Prostate Maximum Sectional Area and Its Zone Area for Prediction of Prostate Cancer.', 'Development and internal validation of a prediction model of prostate cancer on initial transperineal template-guided prostate biopsy.']"""
