,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191973""","""https://doi.org/10.1158/1078-0432.ccr-17-2446""","""29191973""","""10.1158/1078-0432.CCR-17-2446""","""Blocking the Feedback Loop between Neuroendocrine Differentiation and Macrophages Improves the Therapeutic Effects of Enzalutamide (MDV3100) on Prostate Cancer""","""Purpose: Androgen deprivation therapy (ADT), including enzalutamide, induces resistance in prostate cancer; ADT resistance is associated with neuroendocrine differentiation (NED) and tumor-associated macrophages (TAM). This study aimed to investigate the association between enzalutamide-induced NED and TAMs and its mechanism.Experimental Design: The association between enzalutamide-induced NED and TAMs was investigated by IHC using prostate cancer tissues, enzalutamide-resistant mouse xenografts, and a coculture system. The underlying mechanisms were assessed using in vitro cytokine antibody arrays, ELISAs, chromatin immunoprecipitation, and other methods. An orthotopic prostate cancer mouse model was established to evaluate the in vivo effects of combined IL6 receptor (IL6R) and high mobility group box 1 (HMGB1) inhibition on enzalutamide resistance.Results: High CD163 expression was observed in ADT-treated prostate cancer or castration-resistant prostate cancer (CRPC) tissues with high levels of neuron-specific enolase (NSE) and chromogranin A (CHGA) and in enzalutamide-resistant xenografts, indicating the crucial roles of NED and TAMs in enzalutamide resistance. Specifically, enzalutamide-induced HMGB1 expression facilitated TAM recruitment and polarization and drove NED via β-catenin stabilization. HMGB1-activated TAMs secreted IL6 to augment enzalutamide-induced NED and directly promote HMGB1 transcription via STAT3. Finally, inhibition of the IL6/STAT3 pathway by tocilizumab combined with HMGB1 knockdown inhibited enzalutamide-induced resistance in an orthotopic prostate cancer mouse model.Conclusions: Enzalutamide elevates HMGB1 levels, which recruits and activates TAMs. Moreover, IL6 secreted by HMGB1-activated TAMs facilitates the enzalutamide-induced NED of prostate cancer, forming a positive feedback loop between NED in prostate cancer and TAMs. The combined inhibition of IL6R and HMGB1 may serve as a new treatment for enzalutamide resistance in patients with advanced or metastatic prostate cancer. Clin Cancer Res; 24(3); 708-23. ©2017 AACR.""","""['Chao Wang#', 'Guang Peng#', 'Hai Huang#', 'Fei Liu', 'De-Pei Kong', 'Ke-Qin Dong', 'Li-He Dai', 'Zhe Zhou', 'Kai-Jian Wang', 'Jun Yang', 'Yan-Qiong Cheng', 'Xu Gao', 'Min Qu', 'Hong-Ru Wang', 'Feng Zhu', 'Qin-Qin Tian', 'Dan Liu', 'Li Cao', 'Xin-Gang Cui', 'Chuan-Liang Xu', 'Dan-Feng Xu', 'Ying-Hao Sun']""","""[]""","""2018""","""None""","""Clin Cancer Res""","""['TCF4 induces enzalutamide resistance via neuroendocrine differentiation in prostate cancer.', 'Reciprocal Network between Cancer Stem-Like Cells and Macrophages Facilitates the Progression and Androgen Deprivation Therapy Resistance of Prostate Cancer.', 'Niclosamide suppresses cell migration and invasion in enzalutamide resistant prostate cancer cells via Stat3-AR axis inhibition.', 'Drug Resistance of Enzalutamide in CRPC.', 'ADT with antiandrogens in prostate cancer induces adverse effect of increasing resistance, neuroendocrine differentiation and tumor metastasis.', 'Identification of key enzalutamide-resistance-related genes in castration-resistant prostate cancer and verification of RAD51 functions.', 'CHRM4/AKT/MYCN upregulates interferon alpha-17 in the tumor microenvironment to promote neuroendocrine differentiation of prostate cancer.', 'LOX-1 Activation by oxLDL Induces AR and AR-V7 Expression via NF-κB and STAT3 Signaling Pathways Reducing Enzalutamide Cytotoxic Effects.', 'Targeting PKLR/MYCN/ROMO1 signaling suppresses neuroendocrine differentiation of castration-resistant prostate cancer.', 'A Novel Blood Proteomic Signature for Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191929""","""https://doi.org/10.1158/1541-7786.mcr-17-0672""","""29191929""","""10.1158/1541-7786.MCR-17-0672""","""Correction: Inhibition of mTORC1 Kinase Activates Smads 1 and 5 but Not Smad8 in Human Prostate Cancer Cells, Mediating Cytostatic Response to Rapamycin""","""None""","""['None']""","""[]""","""2018""","""None""","""Mol Cancer Res""","""['Inhibition of mTORC1 kinase activates Smads 1 and 5 but not Smad8 in human prostate cancer cells, mediating cytostatic response to rapamycin.', 'GSK-3 directly regulates phospho-4EBP1 in renal cell carcinoma cell-line: an intrinsic subcellular mechanism for resistance to mTORC1 inhibition.', 'Serotonin induces Rho/ROCK-dependent activation of Smads 1/5/8 in pulmonary artery smooth muscle cells.', 'Targeting protein homeostasis with nelfinavir/salinomycin dual therapy effectively induces death of mTORC1 hyperactive cells.', 'The role of Smads and related transcription factors in the signal transduction of bone morphogenetic protein inducing bone formation.', 'BMP-Smad 1/5/8 signalling in the development of the nervous system.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191856""","""https://doi.org/10.2967/jnumed.117.201293""","""29191856""","""10.2967/jnumed.117.201293""","""PSMA-11-Derived Dual-Labeled PSMA Inhibitors for Preoperative PET Imaging and Precise Fluorescence-Guided Surgery of Prostate Cancer""","""Resection of tumors using targeted dual-modality probes combining preoperative imaging with intraoperative guidance is of high clinical relevance and might considerably affect the outcome of prostate cancer therapy. This work aimed at the development of dual-labeled prostate-specific membrane antigen (PSMA) inhibitors derived from the established N,N'-bis[2-hydroxy-5-(carboxyethyl)benzyl]ethylenediamine-N,N'-diacetic acid (HBED-CC)-based PET tracer 68Ga-Glu-urea-Lys(Ahx)-HBED-CC (68Ga-PSMA-11) to allow accurate intraoperative detection of PSMA-positive tumors. Methods: A series of novel PSMA-targeting fluorescent dye conjugates of Glu-urea-Lys-HBED-CC was synthesized, and their biologic properties were determined in cell-based assays and confocal microscopy. As a preclinical proof of concept, specific tumor uptake, pharmacokinetics, and feasibility for intraoperative fluorescence guidance were investigated in tumor-bearing mice and healthy pigs. Results: The designed dual-labeled PSMA inhibitors exhibited high binding affinity and PSMA-specific effective internalization. Conjugation of fluorescein isothiocyanate (10.86 ± 0.94 percentage injected dose [%ID]/g), IRDye800CW (13.66 ± 3.73 %ID/g), and DyLight800 (15.62 ± 5.52 %ID/g) resulted in a significantly increased specific tumor uptake, whereas 68Ga-Glu-urea-Lys-HBED-CC-AlexaFluor488 (9.12 ± 5.47 %ID/g) revealed a tumor uptake similar to that of 68Ga-PSMA-11 (4.89 ± 1.34 %ID/g). The first proof-of-concept studies with the clinically relevant candidate 68Ga-Glu-urea-Lys-HBED-CC-IRDye800CW reinforced a fast, specific enrichment in PSMA-positive tumors, with rapid background clearance. With regard to intraoperative navigation, a specific fluorescence signal was detected in PSMA-expressing tissue. Conclusion: This study demonstrated that PSMA-11-derived dual-labeled dye conjugates are feasible for providing PSMA-specific pre-, intra-, and postoperative detection of prostate cancer lesions and have high potential for future clinical translation.""","""['Ann-Christin Baranski', 'Martin Schäfer', 'Ulrike Bauder-Wüst', 'Mareike Roscher', 'Jana Schmidt', 'Esther Stenau', 'Tobias Simpfendörfer', 'Dogu Teber', 'Lena Maier-Hein', 'Boris Hadaschik', 'Uwe Haberkorn', 'Matthias Eder', 'Klaus Kopka']""","""[]""","""2018""","""None""","""J Nucl Med""","""['68Ga-complex lipophilicity and the targeting property of a urea-based PSMA inhibitor for PET imaging.', 'Synthesis and pre-clinical evaluation of a new class of high-affinity 18F-labeled PSMA ligands for detection of prostate cancer by PET imaging.', 'Synthesis and Preclinical Characterization of the PSMA-Targeted Hybrid Tracer PSMA-I&F for Nuclear and Fluorescence Imaging of Prostate Cancer.', 'Novel technology of molecular radio-guidance for lymph node dissection in recurrent prostate cancer by PSMA-ligands.', 'PSMA-radioguided surgery in localized recurrent prostate cancer : Current and future aspects.', 'Synthesis of Prostate-Specific Membrane Antigen-Targeted Bimodal Conjugates of Cytotoxic Agents and Antiandrogens and Their Comparative Assessment with Monoconjugates.', 'Asymmetric rotaxanes as dual-modality supramolecular imaging agents for targeting cancer biomarkers.', 'Pre- and Intraoperative Visualization of GRPR-Expressing Solid Tumors: Preclinical Profiling of Novel Dual-Modality Probes for Nuclear and Fluorescence Imaging.', 'Efforts toward PET-Activatable Red-Shifted Silicon Rhodamines and Silicon Pyronine Dyes.', 'Affinity probes based on small-molecule inhibitors for tumor imaging.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191854""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6424220/""","""29191854""","""PMC6424220""","""Intended Versus Inferred Treatment After 18F-Fluoride PET Performed for Evaluation of Osseous Metastatic Disease in the National Oncologic PET Registry""","""We have previously reported that PET with 18F-fluoride (NaF PET) for assessment of osseous metastatic disease led to changes in intended management in a substantial fraction of patients with prostate or other types of cancer participating in the National Oncologic PET Registry. This study was performed to assess the concordance of intended patient management after NaF PET and inferred management based on analysis of Medicare claims. Methods: We analyzed linked post-NaF PET data of consenting National Oncologic PET Registry participants age 65 y or older from 2011 to 2014 and their corresponding Medicare claims. Post-NaF PET treatment plans, including combinations of 2 modes of therapy, were assessed for their concordance with clinical actions inferred from Medicare claims. NaF PET studies were stratified by indication (initial staging [IS] or suspected first osseous metastasis [FOM]) and cancer type (prostate, lung, or other cancers). Agreement was assessed between post-NaF PET intended management plans for treatment (surgery, radiotherapy, or systemic therapy) within 90 d for lung and 180 d for prostate or other cancers, and for watching (the absence of treatment claims for ≥60 d) as compared with claims-inferred care. Results: Actions after 9,898 scans were assessed. After NaF PET for IS, there was claims agreement for planned surgery in 76.0% (19/25) lung, 75.4% (98/130) other cancers, and 58.9% (298/506) prostate cancer. Claims confirmed chemotherapy plans after NaF PET done for IS or FOM in 81.0% and 73.5% for lung cancer (n = 148 and 136) and 69.4% and 67.5% for other cancers (n = 111 and 228). For radiotherapy plans, agreement ranged from 80.0% to 84.4% after IS and 68.4% to 74.0% for suspected FOM. Concordance was greatest for androgen deprivation therapy (ADT) (86.0%, n = 308) alone or combined with radiotherapy in prostate cancer IS (80.8%, n = 517). In prostate FOM, the concordance across all treatment plans was lower if the patients had ADT claims within 180 d before NaF PET. Agreement with nontreatment plans was high for FOM (87.2% in other cancers and 78.6% if no prior ADT in prostate) and low after IS (40.7%-62.5%). Conclusion: Concordance of post-NaF PET plans and claims was substantial and higher overall for IS than for FOM.""","""['Bruce E Hillner', 'Lucy Hanna', 'Rajesh Makineni', 'Fenghai Duan', 'Anthony F Shields', 'Rathan M Subramaniam', 'Ilana Gareen', 'Barry A Siegel']""","""[]""","""2018""","""None""","""J Nucl Med""","""['The Injustice of Being Judged by the Errors of Others: The Tragic Tale of the Battle for PET Reimbursement.', 'Hospice Admission and Survival After 18F-Fluoride PET Performed for Evaluation of Osseous Metastatic Disease in the National Oncologic PET Registry.', 'Impact of (18)F-Fluoride PET on Intended Management of Patients with Cancers Other Than Prostate Cancer: Results from the National Oncologic PET Registry.', 'Impact of 18F-fluoride PET in patients with known prostate cancer: initial results from the National Oncologic PET Registry.', 'The Role of 18F-Sodium Fluoride PET/CT Bone Scans in the Diagnosis of Metastatic Bone Disease from Breast and Prostate Cancer.', 'Newer PET application with an old tracer: role of 18F-NaF skeletal PET/CT in oncologic practice.', 'Use of 18F-NaF PET in the staging of skeletal metastases of newly diagnosed, high-risk prostate cancer patients: a nationwide cohort study.', 'Comparison of 68Ga-PSMA PET/CT with fluoride PET/CT for detection of bone metastatic disease in prostate cancer.', 'Prospective Analysis of the Impact of 68Ga-DOTATOC Positron Emission Tomography-Computerized Axial Tomography on Management of Pancreatic and Small Bowel Neuroendocrine Tumors.', '18F-NaF/223RaCl2 theranostics in metastatic prostate cancer: treatment response assessment and prediction of outcome.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191639""","""https://doi.org/10.1016/j.urology.2017.08.067""","""29191639""","""10.1016/j.urology.2017.08.067""","""Population-based Analysis of Treatment Toxicity Among Men With Castration-resistant Prostate Cancer: A Phase IV Study""","""Objective:   To assess the toxicity and effectiveness of contemporary metastatic castrate-resistant prostate cancer (mCRPC) treatments at a population level, among all patients in Ontario particularly treated with newer agents, including abiraterone, enzalutamide, docetaxel, and cabazitaxel.  Methods:   We performed a population-based, retrospective cohort study of 2439 men aged ≥65 years treated for mCRPC with abiraterone, enzalutamide, docetaxel, or cabazitaxel from 2003 to 2015 in Ontario, Canada. Our primary outcome was treatment-related toxicity, defined as hospitalizations and emergency room (ER) visits during mCRPC treatment. Based on toxicity profiles identified during phase III trials, we further identified specific treatment-related toxicity. We calculated hazard ratios (HRs) using multivariable Cox proportional hazards models with time-varying exposures.  Results:   Abiraterone and enzalutamide exposure were not associated with any-cause (P = .19 and .52, respectively) or treatment-related (P = .45 and .64, respectively) toxicities. In contrast, docetaxel exposure was associated with an increased risk of any-cause (HR 1.29, 95% confidence interval [CI] 1.15-1.44) and treatment-related (HR 1.52, 95% CI 1.33-1.74) toxicities. Cabazitaxel exposure was associated with a significant risk of treatment-related toxicity (HR 5.94, 95% CI 1.87-18.92) but not any-cause toxicity (HR 2.37, 95% CI 0.59-9.63).  Conclusion:   Among patients with mCRPC, we failed to show any increased risk of hospitalizations and ER visits for treatment-related complications for abiraterone or enzalutamide. In contrast, treatment with intravenous chemotherapeutic agents was associated with an increased risk of hospitalizations and ER visits to manage these complications.""","""['Christopher J D Wallis', 'Raj Satkunasivam', 'Refik Saskin', 'Symron Bansal', 'Girish S Kulkarni', 'Urban Emmenegger', 'Robert K Nam']""","""[]""","""2018""","""None""","""Urology""","""['Editorial Comment.', 'Cabazitaxel Remains Active in Patients Progressing After Docetaxel Followed by Novel Androgen Receptor Pathway Targeted Therapies.', 'Cabazitaxel versus Abiraterone or Enzalutamide in Metastatic Prostate Cancer.', 'Plasma Androgen Receptor and Docetaxel for Metastatic Castration-resistant Prostate Cancer.', 'What do we know about treatment sequencing of abiraterone, enzalutamide, and chemotherapy in metastatic castration-resistant prostate cancer?', 'Efficacy and safety of second-line agents for treatment of metastatic castration-resistant prostate cancer progressing after docetaxel. A systematic review and meta-analysis.', 'Abiraterone vs. docetaxel for metastatic hormone-sensitive prostate cancer: A microsimulation model.', 'Abiraterone acetate for early stage metastatic prostate cancer: patient selection and special considerations.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191522""","""https://doi.org/10.1016/j.ejps.2017.11.024""","""29191522""","""10.1016/j.ejps.2017.11.024""","""Cyclodextrin-siRNA conjugates as versatile gene silencing agents""","""Functional siRNAs (luciferase and PLK1) have been conjugated to β-cyclodextrin and the ability of the conjugates to retain gene knockdown activity has been assessed by delivery to cancer cell lines using various formulations. Initially two formulations used complexation with polycations, namely Lipofectamine 2000 and an amphiphilic polycationic cyclodextrin. Gene knockdown results for human glioblastoma cells (U87) and prostate cancer cells (PC3, DU145) showed that conjugation to the cyclodextrin did not reduce gene silencing by the RNA. A third mode of delivery involved formation of targeted nanoparticles in which the conjugate was first complexed with adamantyl-PEG-ligands (targeting ligand RVG peptide or dianisamide) by adamantyl inclusion in the cyclodextrin cavities of the conjugates, followed by charge neutralisation with the cationic polymer chitosan. Enhanced knockdown was achieved by these ligand-targeted formulations. In summary, while this study illustrated the gene silencing efficacy of a simple cyclodextrin-siRNA conjugate it is envisaged that future studies will explore the use of conjugates with a modified cyclodextrin which would be self-delivering. Detailed data such as stability, lysosomal escape etc. will then be reported for each conjugate, since this will be appropriate for conjugates which are intended to exploit, rather than merely demonstrate, the concept. The present paper was intended to demonstrate the viability and generality of this novel concept.""","""['Meenakshi Malhotra', 'Matt Gooding', 'James C Evans', ""Daniel O'Driscoll"", 'Raphael Darcy', ""Caitriona M O'Driscoll""]""","""[]""","""2018""","""None""","""Eur J Pharm Sci""","""['Formulation and Evaluation of Anisamide-Targeted Amphiphilic Cyclodextrin Nanoparticles To Promote Therapeutic Gene Silencing in a 3D Prostate Cancer Bone Metastases Model.', 'Synthesis and characterization of rabies virus glycoprotein-tagged amphiphilic cyclodextrins for siRNA delivery in human glioblastoma cells: in vitro analysis.', 'Anisamide-targeted cyclodextrin nanoparticles for siRNA delivery to prostate tumours in mice.', 'Amphiphilic Cyclodextrin Derivatives for Targeted Drug Delivery to Tumors.', 'siRNA conjugate delivery systems.', 'Advances in transdermal siRNAs delivery: A review of current research progress.', 'Tetraethylenepentamine-Coated β Cyclodextrin Nanoparticles for Dual DNA and siRNA Delivery.', 'Cyclodextrins-Peptides/Proteins Conjugates: Synthesis, Properties and Applications.', 'Insight Into the Prospects for RNAi Therapy of Cancer.', 'Cyclodextrin-Based Contrast Agents for Medical Imaging.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191492""","""https://doi.org/10.1016/j.brachy.2017.10.012""","""29191492""","""10.1016/j.brachy.2017.10.012""","""Initial clinical assessment of ""center-specific"" automated treatment plans for low-dose-rate prostate brachytherapy""","""Purpose:   To report results of an initial pilot study assessing iodine-125 prostate implant treatment plans created automatically by a new seed-placement method.  Methods and materials:   A novel mixed-integer linear programming method incorporating spatial constraints on seed locations in addition to standard dose-volume constraints was used to place seeds. The approach, described in detail elsewhere, was used to create treatment plans fully automatically on a retrospective basis for 20 patients having a wide range of prostate sizes and shapes. Corresponding manual plans used for patient treatment at a single institution were combined with the automated plans, and all 40 plans were anonymized, randomized, and independently evaluated by five clinicians using a common scoring tool. Numerical and clinical features of the plans were extracted for comparison purposes.  Results:   A full 51% of the automated plans were deemed clinically acceptable without any modification by the five practitioners collectively versus 90% of the manual plans. Automated plan seed distributions were for the most part not substantially different from those for the manual plans. Two observed shortcomings of the automated plans were seed strands not intersecting the prostate and strands extending into the bladder. Both are amenable to remediation by adjusting existing spatial constraints.  Conclusions:   After spatial and dose-volume constraints are set, the mixed-integer linear programming method is capable of creating prostate implant treatment plans fully automatically, with clinical acceptability sufficient to warrant further investigation. These plans, intended to be reviewed and refined as necessary by an expert planner, have the potential to both save planner time and enhance treatment plan consistency.""","""['Mustafa Ege Babadagli', 'John Doucette', 'Nawaid Usmani', 'John Amanie', 'Albert Murtha', 'Don Yee', 'Muhammad Jamaluddin', 'Ron S Sloboda']""","""[]""","""2018""","""None""","""Brachytherapy""","""['A mixed-integer linear programming optimization model framework for capturing expert planning style in low dose rate prostate brachytherapy.', 'Evaluation of a Machine-Learning Algorithm for Treatment Planning in Prostate Low-Dose-Rate Brachytherapy.', 'Dose homogeneity as a function of source activity in optimized I-125 prostate implant treatment plans.', 'Development and clinical introduction of automated radiotherapy treatment planning for prostate cancer.', 'Automated treatment planning engine for prostate seed implant brachytherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29191234""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5710060/""","""29191234""","""PMC5710060""","""Analysis of the relationship between prescribed dose and dosimetric advantage of real-time intraoperatively built custom-linked seeds in iodine-125 prostate brachytherapy""","""Background:   The purpose of this study was to investigate the differences in the dosimetric advantage of using intraoperatively built custom-linked (IBCL) seeds between permanent iodine-125 (I-125) seed implantation (PI) alone and PI followed by external-beam radiation therapy (EBRT) for prostate cancer.  Methods:   We reviewed the records of 62 patients with localized prostate cancer who received transperineal interstitial brachytherapy with I-125 using free seeds or IBCL seeds. Twenty-four low- and intermediate-risk patients underwent PI alone with the prescribed dose of 160 Gy, and 39 high-risk patients underwent PI with 110 Gy, followed by EBRT with 45 Gy (PI + EBRT). Intraoperative and post-implant dosimetric parameters 1 month after implantation were collected and analyzed.  Results:   The numbers of patients implanted with free seeds and IBCL seeds were 14 (58.3%) and 10 (41.7%), respectively, in the PI group and 25 (65.8%) and 13 (34.2%), respectively, in the PI + EBRT group. In the PI group, although there were significant differences in prostate V100 (p = 0.003) and D90 (p = 0.009) and rectum V100 (p = 0.026) on intraoperative dosimetry, these differences were not found on post-implant dosimetry. In the PI + EBRT group, the dosimetric parameters of IBCL seeds, such as prostate V200 (p = 0.013) and V250 (p = 0.010) and urethra D30 (p = 0.038), were better than those of free seeds on intraoperative dosimetry. Furthermore, even on post-implant dosimetry, prostate D90 (p = 0.004), V150 (p = 0.001), and homogeneity index (HI, p = 0.001), as well as V200 (p = 0.001) and V250 (p = 0.020), and urethra D5 (p = 0.008) as well as D30 (p = 0.003) had a better dosimetric quality in IBCL seeds than in free seeds. There was no significant difference in the operation time between free seeds and IBCL seeds in each PI and PI + EBRT group.  Conclusions:   Our results reveal that greater dosimetric benefits could be obtained using IBCL seeds in the case of permanent implantation with a lower prescribed dose, such as PI + EBRT, rather than PI alone.""","""['Katsumi Hirose', 'Masahiko Aoki', 'Mariko Sato', 'Hiroyoshi Akimoto', 'Yasuhiro Hashimoto', 'Atsushi Imai', 'Noritaka Kamimura', 'Hideo Kawaguchi', 'Yoshiomi Hatayama', 'Ichitaro Fujioka', 'Mitsuki Tanaka', 'Chikara Ohyama', 'Yoshihiro Takai']""","""[]""","""2017""","""None""","""Radiat Oncol""","""['Comparison of implant quality between intraoperatively built custom-linked seeds and loose seeds in permanent prostate brachytherapy using sector analysis.', 'Prostate seed implantation using 3D-computer assisted intraoperative planning vs. a standard look-up nomogram: Improved target conformality with reduction in urethral and rectal wall dose.', 'Multi-institutional retrospective analysis of learning curves on dosimetry and operation time before and after introduction of intraoperatively built custom-linked seeds in prostate brachytherapy.', 'American Brachytherapy Society (ABS) recommendations for transperineal permanent brachytherapy of prostate cancer.', 'Permanent implant prostate cancer brachytherapy: 2013 state-of-the art.', 'Extracranial 125I Seed Implantation Allows Non-invasive Stereotactic Radioablation of Hippocampal Adult Neurogenesis in Guinea Pigs.', 'Comparison of post-implant dosimetrics between intraoperatively built custom-linked seeds and loose seeds by sector analysis at 24 hours and 1 month for localized prostate cancer.', 'The potential failure risk of the cone-beam computed tomography-based planning target volume margin definition for prostate image-guided radiotherapy based on a prospective single-institutional hybrid analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29190795""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5708709/""","""29190795""","""PMC5708709""","""Expression of phosphatase of regenerating liver (PRL)-3, is independently associated with biochemical failure, clinical failure and death in prostate cancer""","""Background:   Prostate cancer (PC) stratification needs new prognostic tools to reduce overtreatment. Phosphatase of regenerating liver (PRL-3) is a phosphatase found at high levels in several cancer types, where its expression is associated with survival. A recent PC cell line study has shown it to be involved in PC growth and migration.  Methods:   We used a monoclonal antibody to evaluate the expression of PRL-3 in PC tissue of patients in an unselected cohort of 535 prostatectomy patients. We analyzed associations between PRL-3 expression and biochemical failure-free survival (BFFS), clinical failure-free survival (CFFS) and PC death-free survival (PCDFS).  Results:   Cytoplasmic PRL-3 staining in tumor cells was significantly correlated to expression of molecules in the VEGFR-axis, but not to the clinicopathological variables. High PRL-3 was not significantly associated with survival in the univariate analysis for BFFS (p = 0.131), but significantly associated with CFFS (p = 0.044) and PCDFS (p = 0.041). In multivariate analysis for the various end points, PRL-3 came out as an independent and significant indicator of poor survival for BFFS (HR = 1.53, CI95% 1.10-2.13, p = 0.012), CFFS (HR = 2.41, CI95% 1.17-4.98, p = 0.017) and PCDFS (HR = 3.99, CI95% 1.21-13.1, p = 0.023).  Conclusions:   PRL-3 is independently associated with all PC endpoints in this study. Since high PRL-3 expression also correlates with poor prognosis in other cancers and functional studies in PC support these findings, PRL-3 emerges as a potential treatment target in PC.""","""['Sigve Andersen', 'Elin Richardsen', 'Mehrdad Rakaee', 'Helena Bertilsson', 'Roy Bremnes', 'Magne Børset', 'Lill-Tove Busund', 'Tobias Slørdahl']""","""[]""","""2017""","""None""","""PLoS One""","""['Phosphatase of regenerating liver 3 (PRL-3) is overexpressed in human prostate cancer tissue and promotes growth and migration.', 'Overexpression of phosphatase of regenerating liver-3 in breast cancer: association with a poor clinical outcome.', 'Over-expression of phosphatase of regenerating liver-3 correlates with tumor progression and poor prognosis in nasopharyngeal carcinoma.', 'PRL-3 phosphatase and cancer metastasis.', 'PRL-3: a metastasis-associated phosphatase in search of a function.', 'Correlation of PRL3 expression with colorectal cancer progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29190707""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5708754/""","""29190707""","""PMC5708754""","""Hypofractionated stereotactic boost in intermediate risk prostate carcinoma: Preliminary results of a multicenter phase II trial (CKNO-PRO)""","""Purpose:   Dose escalation may improve curability in intermediate-risk prostate carcinoma. A multicenter national program was developed to assess toxicity and tumor response with hypofractionated stereotactic boost after conventional radiotherapy in intermediate-risk prostate cancer.  Methods and material:   Between August 2010 and April 2013, 76 patients with intermediated-risk prostate carcinoma were included in the study. A first course delivered 46 Gy by IMRT (68.4% of patients) or 3D conformal radiotherapy (31.6% of patients). The second course delivered a boost of 18 Gy (3x6Gy) within 10 days. Gastrointestinal (GI) and genitourinary (GU) toxicities were evaluated as defined by NCI-CTCAE (v4.0). Secondary outcome measures were local control, overall and metastasis-free survival, PSA kinetics, and patient functional status (urinary and sexual) according to the IIEF5 and IPSS questionnaires.  Results:   The overall treatment time was 45 days (median, range 40-55). Median follow-up was 26.4 months (range, 13.6-29.9 months). Seventy-seven per cent (n = 58) of patients presented a Gleason score of 7. At 24 months, biological-free survival was 98.7% (95% CI, 92.8-99.9%) and median PSA 0.46 ng/mL (range, 0.06-6.20 ng/mL). Grade ≥2 acute GI and GU toxicities were 13.2% and 23.7%, respectively. Grade ≥2 late GI and GU toxicities were observed in 6.6% and 2.6% of patients, respectively. No grade 4 toxicity was observed.  Conclusions:   Hypofractionated stereotactic boost is effective and safely delivered for intermediate-risk prostate carcinoma after conventional radiation. Mild-term relapse-free survival and tolerance results are promising, and further follow-up is warranted to confirm the results at long term.  Trial registration:   ClinicalTrials.gov NCT01596816.""","""['David Pasquier', 'Philippe Nickers', 'Didier Peiffert', 'Philippe Maingon', 'Pascal Pommier', 'Thomas Lacornerie', 'Geoffrey Martinage', 'Emmanuelle Tresch', 'Eric Lartigau']""","""[]""","""2017""","""None""","""PLoS One""","""['A Multicenter Phase 2 study of Hypofractionated Stereostatic Boost in Intermediate Risk Prostate Carcinoma: A 5-Year Analysis of the CKNO-PRO Trial.', 'Hypofractionated external beam radiotherapy to boost the prostate with ≥85 Gy/equivalent dose for patients with localised disease at high risk of lymph node involvement: feasibility, tolerance and outcome.', 'Twice-weekly hypofractionated intensity-modulated radiotherapy for localized prostate cancer with low-risk nodal involvement: toxicity and outcome from a dose escalation pilot study.', 'Hypofractionated Dose Escalated 3D Conformal Radiotherapy for Prostate Cancer: Outcomes from a Mono-Institutional Phase II Study.', 'Hypofractionated concomitant intensity-modulated radiotherapy boost for high-risk prostate cancer: late toxicity.', 'Virtual HDR Boost for Prostate Cancer: Rebooting a Classic Treatment Using Modern Tech.', 'Conceptual review of key themes in treating prostate cancer in older adults.', 'TROG 18.01 phase III randomised clinical trial of the Novel Integration of New prostate radiation schedules with adJuvant Androgen deprivation: NINJA study protocol.', 'Phase 2 Multicenter Study of Gantry-Based Stereotactic Radiotherapy Boost for Intermediate and High Risk Prostate Cancer (PROMETHEUS).', 'Macroscopic locoregional relapse from prostate cancer: which role for salvage radiotherapy?']"""
